#OTU ID	029SS	116JS	129GP	46	215	300	023TD	077SF	193MR	152JF	179TH	115RW	HG113	043RB	063CG	149SD	HG237	282	843	895	2123	120NG	12	710	128TW	164JO	HG216	064DB	453	198LW
denovo1134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0
denovo1135	0	0	0	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0
denovo1137	0	0	1	0	0	0	0	0	0	2	1	0	0	4	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0
denovo1130	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	7	0	0	1	0	0	0
denovo1131	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0
denovo1132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1133	0	0	1	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1138	0	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2
denovo1139	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
denovo549	1	0	0	0	0	0	0	0	6	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5
denovo548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0
denovo547	0	0	0	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
denovo546	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo545	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo544	0	0	0	0	0	0	2	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	7	0	5	0	0	0	0
denovo542	0	0	1	0	0	0	1	0	0	3	0	1	0	6	1	0	0	0	11	0	0	0	0	1	0	2	0	1	0	0
denovo541	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	8	0	0	0	0	0	0
denovo540	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
denovo969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0
denovo968	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo378	0	0	0	0	0	31	0	0	0	0	0	0	0	0	12	11	0	0	0	2	0	0	0	0	0	0	0	0	0	0
denovo370	0	0	9	0	0	0	0	0	0	10	0	4	0	0	0	0	0	24	0	0	0	1	0	1	0	0	0	0	2	0
denovo371	0	4	5	17	2	0	0	0	0	0	0	0	0	0	0	0	10	1	0	3	0	2	10	4	0	0	0	0	0	0
denovo374	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	12	0
denovo375	0	0	0	0	0	0	0	0	10	0	2	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
denovo376	0	2	1	11	2	0	0	0	1	0	0	0	0	0	0	2	0	6	0	12	0	4	0	10	3	0	0	0	0	0
denovo377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	46	0	0	0	0	0	0	0	0	0
denovo158	0	0	0	1	1	0	0	8	1	0	0	0	2	0	0	0	1	0	15	0	111	0	1	0	0	0	6	0	1	0
denovo159	0	0	0	0	53	11	1	0	0	6	0	0	12	0	0	10	2	10	0	25	0	0	0	0	0	0	5	4	5	0
denovo154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0
denovo155	0	0	0	22	52	3	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	4	0	3	0	0	0
denovo156	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0
denovo157	0	0	125	0	0	0	0	0	14	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	4	0
denovo150	0	2	5	0	2	0	4	0	2	0	7	0	2	19	2	0	1	0	40	3	0	3	0	32	2	4	0	0	0	0
denovo151	0	0	1	54	1	0	9	0	1	0	4	2	0	0	1	0	0	3	0	0	0	1	9	19	0	0	0	0	47	0
denovo152	0	3	12	15	15	0	0	5	0	3	14	4	0	0	0	0	1	7	1	20	0	0	27	11	0	0	2	1	8	0
denovo153	0	0	1	0	0	0	25	0	0	0	0	0	0	0	0	1	9	6	0	0	0	2	0	0	0	0	2	0	36	0
denovo979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	9	0	0	1	0	2	0
denovo1158	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1159	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	1	0	2	0
denovo1156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
denovo1157	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0	0	0
denovo1154	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0
denovo1155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0
denovo1152	0	1	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
denovo1153	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	6	0	0	0	0
denovo1150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	5	0	2	0	0	0	0	0	0	0	0	0
denovo1151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	3	0	3	0	1	0	0
denovo1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0
denovo1017	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0
denovo1016	0	0	0	0	0	0	0	0	0	2	0	0	0	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1015	0	0	1	1	0	0	0	0	0	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2
denovo1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	1	0	0	0	0	0	0
denovo524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0
denovo527	0	0	0	0	1	1	0	0	0	0	30	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
denovo526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0
denovo521	3	0	1	0	0	0	0	0	0	0	0	0	1	13	0	0	0	0	10	0	0	0	0	0	0	7	0	0	0	0
denovo520	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo523	0	0	3	0	1	0	1	0	0	0	7	0	0	0	1	0	0	6	0	2	0	0	0	1	0	0	0	0	0	0
denovo522	0	0	1	12	5	0	3	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	7	4	0	0	0	0	1	0
denovo529	0	0	0	0	18	1	0	0	0	3	0	0	0	0	0	0	0	2	0	11	0	0	0	0	0	0	0	0	0	0
denovo528	0	0	1	0	2	3	1	20	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	0
denovo943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0
denovo942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	13	0	0	0	0	0	0	0	0	0	0	0	0
denovo941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0
denovo940	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo945	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	0	0	0	0	0	0	0	0	0	0
denovo316	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	38	0	0	9	18	0	0	0	0	4	0
denovo317	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	4	0	0	0	0	0	0	0
denovo315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	15	0	0	0	0	0	0	0	0	0	32	0	0	0
denovo312	0	0	0	0	56	0	0	0	0	10	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	3	0	0	0
denovo311	37	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0
denovo886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0
denovo884	1	0	0	6	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
denovo885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0
denovo882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	5	0	0	0
denovo883	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo880	0	0	3	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	7	0	0
denovo881	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	0	7	0	0	0	0	0	1	0	0	0
denovo889	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	4	0	0	0	0	0
denovo1170	0	0	0	0	2	3	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0
denovo1171	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0
denovo1172	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
denovo1173	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0
denovo1174	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	0	0	0	0	3	0	0	0	0	0	0
denovo1176	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	4	0	0	0	1	0	1
denovo1177	0	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0
denovo1178	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0
denovo926	0	0	0	2	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	7	3	0	0	0	0	0	0	0	0	0
denovo929	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo928	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo509	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
denovo508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	8	0	0	1	0	1	0	0	0	0
denovo503	0	0	0	0	2	1	0	0	0	0	17	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	2	0	0	0
denovo502	0	0	4	0	1	0	0	0	0	0	0	0	3	0	0	0	8	0	0	0	0	11	1	9	0	0	1	0	0	0
denovo501	0	0	0	8	0	0	0	0	0	0	0	4	3	0	0	0	5	0	0	0	0	0	18	0	0	0	0	0	0	0
denovo500	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	32	1	0	0	0	0	0	0
denovo507	0	0	0	1	1	2	0	0	0	0	0	0	6	0	0	0	3	2	0	0	0	0	1	17	0	0	4	0	0	0
denovo506	0	0	3	0	0	0	0	0	1	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo505	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0
denovo504	0	0	0	2	3	0	0	2	1	0	4	0	0	0	0	0	0	1	2	5	0	1	2	3	1	0	0	0	7	2
denovo798	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	9	0	0	1	2	0	0	0	0	4	0
denovo799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0
denovo334	2	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0
denovo335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	4	0	0	0	0	0	0	0
denovo336	0	0	0	0	30	3	2	0	0	0	0	3	0	0	0	0	2	1	0	0	0	0	0	16	1	0	1	0	0	0
denovo337	0	0	0	12	5	4	1	0	0	0	0	0	0	0	1	1	0	7	0	4	0	1	5	17	0	0	0	0	1	0
denovo330	0	0	24	0	9	3	0	0	3	11	0	0	0	0	0	0	0	6	0	0	0	2	0	1	0	0	0	0	3	0
denovo331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo332	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	41	0
denovo333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	56	0	0	0	0	0	0	8
denovo338	0	1	0	9	0	2	1	0	1	0	2	1	0	0	5	0	3	8	1	13	0	0	2	4	0	0	0	1	3	1
denovo339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	2	0	0	0	0	0	0	0
denovo198	0	0	1	0	0	0	17	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0	0	0	2	0	26	0
denovo199	1	0	0	0	0	0	0	2	0	0	1	0	1	0	1	0	2	0	10	0	89	3	0	1	0	1	2	0	0	0
denovo190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	115	0	0	0
denovo191	0	2	5	12	21	1	0	2	0	4	13	6	2	0	0	0	0	7	1	10	0	0	22	7	0	0	0	0	4	0
denovo192	1	0	0	1	2	0	0	2	0	0	1	1	1	0	0	0	3	0	12	0	88	0	1	2	0	0	1	1	1	1
denovo193	0	0	0	70	0	0	0	1	1	0	0	0	7	11	0	0	0	0	0	0	0	10	0	0	0	17	0	0	1	0
denovo194	0	18	0	0	0	0	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	57	0	0	13	0
denovo195	0	2	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo196	0	21	0	0	46	2	0	0	0	0	0	0	0	0	1	0	0	4	0	2	0	0	3	17	0	0	0	0	1	0
denovo197	0	0	0	54	0	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	50	0
denovo299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	68	0	0	0
denovo298	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo293	0	0	0	0	63	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	7	0
denovo292	0	0	0	1	46	5	0	0	0	0	0	0	0	0	0	0	4	4	0	3	0	0	2	11	0	0	0	0	2	0
denovo291	0	1	0	10	0	0	4	0	1	0	2	5	0	1	7	2	1	7	1	17	0	0	1	2	0	0	1	0	5	2
denovo290	0	0	0	0	0	0	0	0	0	51	0	2	0	0	0	1	0	0	0	25	0	0	0	0	0	0	0	0	0	0
denovo297	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	3	0	0	5	0	0
denovo296	0	0	0	0	38	7	1	0	0	0	0	0	0	0	1	0	0	4	0	1	0	0	2	4	0	0	0	0	0	0
denovo295	0	2	1	9	0	7	1	0	0	0	7	15	1	0	0	0	0	10	0	1	0	1	3	1	0	0	0	0	0	7
denovo294	0	1	0	0	2	0	0	0	0	0	3	0	0	0	2	0	0	0	0	23	0	0	1	5	0	12	0	1	5	1
denovo718	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo719	0	0	0	1	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo712	0	0	1	2	3	0	7	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0
denovo713	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	4	0	0	0	0	0
denovo710	0	0	0	0	0	0	0	7	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2
denovo711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	1	0	0	0
denovo716	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0
denovo717	0	0	0	0	2	1	4	0	0	0	0	0	0	0	0	1	2	0	5	1	0	1	0	3	0	0	0	0	0	2
denovo714	0	0	0	0	4	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	5	7	0	0	0	0	0	0
denovo715	0	0	0	0	0	0	12	0	0	5	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo842	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1	3	0	0	0	0
denovo843	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo840	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo841	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0
denovo846	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo847	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	1	0
denovo845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0
denovo848	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
denovo849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	2	0	0	0	1
denovo1069	0	0	0	0	0	0	7	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
denovo1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0
denovo1063	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1060	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1061	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0
denovo1066	2	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
denovo1067	0	3	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1064	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1065	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	2
denovo271	0	0	0	0	11	1	0	0	0	0	0	0	8	0	0	0	15	2	0	0	0	12	0	0	3	0	7	0	16	0
denovo270	0	0	0	0	0	0	0	0	10	0	3	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
denovo273	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
denovo272	0	0	0	0	0	60	0	0	0	0	0	0	0	0	14	9	0	0	0	1	0	0	0	0	0	0	0	0	0	0
denovo275	0	0	0	5	9	5	1	0	4	0	0	4	0	0	0	0	0	8	0	5	0	4	6	18	1	0	0	0	6	0
denovo274	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0
denovo277	0	0	0	42	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0
denovo276	0	0	24	0	5	4	0	0	3	16	0	2	0	0	0	0	0	8	0	0	0	4	0	8	0	0	0	1	3	0
denovo279	49	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
denovo642	0	11	0	0	1	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	1	3	1	0	0	0	0	0	0
denovo643	0	0	2	7	0	0	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	7	5	0	0	0	0	0	0
denovo488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0
denovo489	0	0	4	0	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	8	0
denovo482	0	6	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	2	5	0	0	0	6	8	0	2	0	6	0
denovo483	0	0	0	0	12	0	3	6	0	0	0	0	0	0	2	0	0	5	0	1	0	3	1	3	2	0	0	0	0	0
denovo480	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	1	7	0	0	0	17	0	0	2	0	5	0
denovo481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0
denovo486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0
denovo487	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	6	5	0	0	0	8	0	0	3	0	0	0	10	0
denovo484	0	0	0	11	0	0	0	0	0	0	0	0	5	0	0	0	0	3	0	13	0	0	7	0	0	0	0	0	0	0
denovo485	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	1	0
denovo730	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	1	0
denovo731	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2
denovo732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	5	0	0	0	0	0	0	0	0	0	0
denovo733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0
denovo734	0	0	0	0	0	0	0	10	0	0	0	0	0	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo735	0	0	0	0	2	8	0	0	0	0	0	0	0	0	1	4	0	0	0	1	0	0	0	0	2	0	1	0	0	0
denovo736	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	1	0	0	0	3	0	4	0	0	0	0
denovo737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	19	0	0	0	0	0	0	0	0	0	0	0	0
denovo738	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0
denovo739	0	0	0	0	0	1	0	10	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	1
denovo868	0	0	0	3	0	0	0	0	0	1	2	0	0	0	0	0	0	2	0	0	0	0	6	2	1	0	0	0	0	0
denovo869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0
denovo860	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	4	0	1	0	0	0	0
denovo861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0
denovo863	8	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0
denovo865	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	4	0	7	0	0
denovo866	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
