baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1.2245657382601585	0.22685659775790346	1.2087841143652334	0.1876733777867624	0.8511327008694708	0.9690436953703628
0.2200764978341796	0.4519303361490364	2.475085844921206	0.1825917824532763	0.8551183325988315	NA
3.489735230365916	-0.25904075884982253	0.5566137927526639	-0.46538688444777637	0.6416544248119826	0.8935591947887171
5.9715703611321995	-0.9526806046525881	1.0192616514183395	-0.9346771786487783	0.34995469137327706	0.7163438799735915
0.28062292125745913	0.9703423560190885	2.666658969490531	0.36387943382369353	0.7159480428401311	NA
0.32443106026925506	-0.12462072267152058	1.69879511587231	-0.07335830054322319	0.9415209994954234	NA
1.09697117047502	1.4409029576566603	0.887302461807111	1.6239140762914905	0.10439414792136922	0.5014387540643843
0.9287774626925772	-0.5988407465303068	1.3577521116353066	-0.4410530769192101	0.6591745723649163	NA
0.5754207879601052	1.8982323119851932	1.9216689971312473	0.9878039947665069	0.3232486507547408	NA
1.4984953846159446	0.1852351443140031	0.9146528168633437	0.20251962372918453	0.8395105187281039	0.9652865787207452
0.27229736682141287	1.388937841355233	2.4146383040528363	0.5752156913207158	0.5651454318620431	NA
0.5532548558538307	2.0079720817938425	2.065419680612166	0.9721859923396794	0.33095802792048984	NA
3.0175248089099918	1.1909492241342496	0.8490402403888774	1.4027005640966688	0.1607061490440611	0.56246416505506
16.098719944066048	-0.9011672869731802	0.5041936731021274	-1.7873435051824689	0.07388198654982289	0.43992165375216946
0.8540536736798261	2.9499024739496047	2.177934315783816	1.354449696931271	0.17559295159708457	NA
0.34617782083416937	0.14675298082783492	1.5731908506237766	0.09328364754323784	0.9256782228023233	NA
3.449411105911954	-0.031134165181005164	0.8311707024486337	-0.037458208150604605	0.9701196618081689	0.9857234279212955
0.632644503214447	0.06681205468112929	2.096588616596303	0.03186703111533392	0.9745780906379209	NA
0.26791538205569776	0.3132121881998735	2.4299492896223702	0.1288965944834794	0.8974394713993987	NA
0.055574091065802404	0.36869138443824445	3.0175751698829187	0.12218134219753325	0.9027554025080192	NA
0.8409000676358893	2.352724499986355	1.673336633904117	1.4060078840783732	0.1597217836492579	NA
1.0308614702469807	-0.14903389003916828	1.0879244307981664	-0.1369891932014323	0.8910393371554783	0.9729527238155045
2.270101364962457	1.428839383845274	1.0602787678900212	1.3476072775546537	0.177784728639615	0.5751040243469346
0.6526881539372041	-0.865473117137934	1.9485820170390178	-0.44415534453770134	0.6569302751779527	NA
2.6462496830750357	0.32274300601215483	0.9545770312357269	0.3381005361027333	0.7352874265575231	0.9429248379360634
0.34530791368973945	1.6864523104140472	2.5566095097121093	0.6596440731396452	0.5094822642603751	NA
1.470597828219023	0.49182236771674	1.0290812640516744	0.4779237412022726	0.6327044829666115	0.8888036957385943
0.05681567716588364	-0.019721618899193733	3.0175751698829187	-0.006535584961072876	0.9947853947864332	NA
0.3371622414946484	0.9012160341633175	1.487278832718936	0.6059496137088023	0.54454821235679	NA
0.3231679102946937	1.1719409385408313	1.6912163690394897	0.6929574240145416	0.48833627088933157	NA
0.8717799093775079	2.1045818827578153	1.3312830429927571	1.5808673398458253	0.11390837338702381	NA
0.2873952415497883	1.0172773467767042	2.0009631236222996	0.5083938503250122	0.6111771646741553	NA
0.47068326154339873	0.9499682843375941	2.2883709413017725	0.4151286258674439	0.6780477448251178	NA
3.436355152671157	-1.861020678572386	0.7577786029278731	-2.4558897168405815	0.014053627853092084	0.3100249841781603
0.20262294098973238	-0.519106872724912	2.7868979630183244	-0.18626691023976277	0.8522354551321911	NA
4.0807092729545635	-0.5489479766693762	1.0550791771301293	-0.5202907881876159	0.6028609154068802	0.8732917287549463
0.40364997127652463	1.2502017066006255	1.945461249212454	0.6426248310557314	0.5204675668289303	NA
0.1690518359003684	0.10975588474860493	2.3734338308089353	0.04624349890184085	0.9631161724292873	NA
0.055048864843296005	0.36869138443824445	3.0175751698829187	0.12218134219753325	0.9027554025080192	NA
1.738849238474174	1.1219458175893318	1.1938190706650724	0.9397955227539627	0.34732245584501603	0.7163438799735915
0.7410029729603793	1.8393081402200735	1.329715803657452	1.3832340227595714	0.16659312071145788	NA
0.2644865436503783	0.747870165144105	2.0231054690573544	0.3696644473471606	0.7116325250690919	NA
0.1746396185071475	0.572147880132124	3.0175751698829187	0.1896051789670324	0.8496185286036582	NA
1.575473739147403	0.7121908182796529	0.9808310165326368	0.726109601220951	0.46777158357990617	0.8021021033792374
0.46733748953300064	0.8381553686321148	1.5838848014853368	0.5291769754000473	0.5966826873244795	NA
0.1442707166517013	0.22997411045288194	3.0061183052082	0.07650201592347318	0.9390197102024422	NA
0.16105199536931666	0.812594834424981	2.922716804641618	0.27802722218399156	0.7809914619726462	NA
1.9013849251336195	1.5248385190933467	0.9773746466862682	1.5601371738700436	0.1187274684709559	0.5265472005114753
0.6046564154304281	1.6579817019059175	1.3030689611320996	1.2723668135456712	0.20324281959177012	NA
0.24087133554432408	0.3317088267861907	2.220035541246626	0.1494159983582627	0.8812253885687201	NA
0.5685833748761117	0.5511369308912824	1.4991882443427065	0.3676235676013581	0.7131539392098469	NA
0.5510103031666862	0.5985866626280232	1.5853937258753974	0.3775634108161398	0.705754950015963	NA
0.322696917140675	0.9057456847843488	2.005110184489729	0.4517186595483019	0.6514716740636637	NA
0.8312482650149792	1.1233797463225133	1.2851709035622392	0.8741092279701689	0.3820587725414227	NA
0.1785942289396847	0.3039616663945464	2.5793441848333476	0.11784455451190028	0.9061908260864	NA
0.14124339712579878	0.03576750203685628	3.0175751698829187	0.01185306082639991	0.9905428472160704	NA
0.6030135467079673	-0.43383475154369294	1.0851345443945206	-0.39979812068904547	0.6893052150264198	NA
1.3962936339488647	0.2058572895130367	1.414839534584857	0.1454986834061288	0.8843171551790592	0.9729527238155045
0.08729146667028423	0.12824575585863554	3.0175751698829187	0.04249960602095339	0.9661004258178445	NA
0.8792861409024412	0.7258870852207963	1.5296155807408331	0.4745552375121794	0.6351040177854367	NA
1.451583543418107	-1.1004885787497956	1.1710671535102086	-0.9397314026365972	0.3473553530968227	0.7163438799735915
0.7131555743269149	2.2432859332978947	1.4705665877193115	1.5254568899032221	0.12714517836932637	NA
0.20128656703361028	1.1085316214934666	2.7992769326938456	0.3960064145660238	0.6921002961145828	NA
0.18998902466806705	0.37794578697716724	2.550387710861547	0.14819150255766142	0.8821916377524259	NA
0.20060179746362608	1.0345515106766354	2.531859836003514	0.40861326364324047	0.6828234953932112	NA
1.5060391638024733	-0.26986089852110146	0.7508311772374577	-0.359416213261154	0.7192837475235722	0.9318001668367887
3.537136151950562	0.32941757097473895	0.6779104035511759	0.48593083872015097	0.6270162026232771	0.8888036957385943
9.227505317377346	-0.06625801981390199	0.7623346552227713	-0.08691461074210237	0.9307393857775187	0.9790021774073512
0.40937780798739515	1.3921949296535712	1.8053220229279037	0.7711615501126411	0.4406111815333874	NA
0.3691684472852754	1.768019998468543	2.1304698455778763	0.8298732798956743	0.40661043357238175	NA
1.7151752803886764	0.0745698993645707	0.7743377728442863	0.09630151334431436	0.9232811092001464	0.9790018553780712
1.2154426205560174	2.9197585246495743	1.0975036501459992	2.6603633839952727	0.007805638616210153	0.24812924293452662
0.18070915952060096	0.4981688962930753	2.572221594042561	0.19367262037099298	0.8464322316800754	NA
0.10844013373056442	-0.30640637438969215	3.0175751698829187	-0.10154059373492945	0.9191213349233219	NA
0.7519646125509597	-1.0585606890003079	1.592118777221958	-0.6648754503400555	0.5061301590092895	NA
0.9423179129295417	-0.5952480368538957	1.4407138343455448	-0.4131618803565468	0.679488014715953	NA
7.046148574591982	-0.18286821551319796	0.8592821135927422	-0.21281510765842446	0.8314711794577024	0.961150099252227
2.847896722129473	0.96676594759834	0.5253465487207737	1.840244215846528	0.06573239115940024	0.4204463708146693
0.6018180926244032	1.1302147429628457	1.8164050178266153	0.622226173056482	0.5337931582127265	NA
0.1791756226458444	0.9605669396307784	2.5853315349975197	0.3715449746493345	0.7102316643994915	NA
0.2866751294497348	1.0911012717450121	1.854064059784514	0.5884916791234408	0.5562023173367371	NA
1.364352464737124	1.0025377321206108	0.7602420942046246	1.3187085268798213	0.187266575014096	0.5838432715456547
1.0277895943163713	1.012272417251192	1.0024482243299786	1.0098001998335424	0.31259102439945863	0.6929049683016052
0.1453116138519302	0.4241806920792495	3.000485945037708	0.14137066456877495	0.8875771277795015	NA
0.24670783635564028	1.1085368198530474	2.4234874175133116	0.45741389529906995	0.6473735787137209	NA
1.079618419469375	0.13397058190538325	1.0091821365027238	0.13275163824208422	0.8943898028203765	0.9729527238155045
0.22549514151421524	0.405692529831172	2.2597739751846455	0.1795279237154782	0.8575231935391375	NA
0.9236056956790795	-0.2942594403972886	0.8451434437975304	-0.34817691902699516	0.7277073205621706	NA
9.295466086361932	-0.8896272461721403	1.108722191218005	-0.8023896817604288	0.422327579845309	0.7646303280222297
0.7617490638006802	1.0798891714958623	1.1260057928291904	0.9590440638698172	0.3375365475209687	NA
1.2201843151015448	0.8221286950677109	1.064947158394804	0.7719901298266351	0.4401202733827207	0.7780949859910559
1.2253695815959296	3.0599271625811597	1.775207907903703	1.7237007276485987	0.08476188360255967	0.46009817860393665
0.3832376964204447	0.29181481000245674	1.7161182588300767	0.17004353196579508	0.8649759015832216	NA
0.9877260465717818	0.6388746610013831	1.1404309759313704	0.5602045844814283	0.5753399003407695	0.859108843140355
0.957845604518014	-0.678747484431658	1.3770164833954932	-0.49291166272605524	0.6220750062380132	NA
1.3314255374232207	1.377811790318423	1.119294557886155	1.2309644325623195	0.21833616716300935	0.6255664510154606
6.993873832122895	-0.07265318503148473	0.7382401704963627	-0.09841402288178883	0.9216035400843433	0.9790018553780712
2.469181317349257	-0.07864077436685428	0.810853537891567	-0.09698517758378539	0.9227381655285044	0.9790018553780712
0.613718851134698	-0.09390265235615515	1.9511663425515717	-0.048126420750655804	0.961615489883698	NA
0.8272990119061239	1.1538829439763014	1.296368696149119	0.8900885584509457	0.37341833606267305	NA
0.39081487841077306	-0.8565558713681684	1.806451528265716	-0.47416487958052483	0.6353823356898951	NA
0.70401681386429	0.16505449427603056	1.5164910765539599	0.10883973986256264	0.9133296031803103	NA
1.0791392754041371	0.18917918892387806	1.1426153122712588	0.16556682454030214	0.868497857077345	0.9729527238155045
0.27807144073012624	1.4265601759084756	2.018247067245645	0.706831288924076	0.47967132785660893	NA
0.5671656706849397	1.6576967937153058	1.379899400587652	1.201317134429763	0.2296282063594566	NA
0.18145926646844135	-0.7907161223011586	3.017506870897977	-0.26204285727636145	0.7932884009491438	NA
5.819779491938087	-0.06886671901436008	0.868281022204882	-0.07931385951461012	0.9367829827318447	0.9793953357346121
0.11507982148922105	-0.38039006176860696	3.0175751698829187	-0.12605818922594264	0.8996858635481881	NA
1.938675219318069	1.1576490368181631	0.8902802492298341	1.3003198013430324	0.19349138414242192	0.5877234315478491
0.13804156574658377	0.6183903004281647	2.743261334095972	0.22542157859413423	0.8216513263103231	NA
0.8808986362554283	-0.2664134138361961	1.0658496023214294	-0.2499540397218758	0.8026228915867152	NA
0.8909744671709179	-0.6908730005080468	0.9485089206634438	-0.7283779682586526	0.4663822461128563	NA
0.18679858751489659	0.25772232162626263	2.569230839486742	0.10031108052468656	0.920097360877749	NA
0.17914379944284342	0.9605669264428298	2.5863512791508434	0.37139847714661767	0.7103407596552922	NA
0.3245774110552102	1.2714377144269677	2.3706733734802823	0.5363192283888629	0.5917379436604926	NA
3.452187169928094	0.2249282395825568	0.8388136712261123	0.2681504215993217	0.7885835356464035	0.9564108023314839
0.23728135919897564	1.1825167914249808	2.7066448501579767	0.43689396167212763	0.662188251272336	NA
0.2253099126339	0.5259142785807583	2.4712902099473326	0.21280959899564628	0.8314754763240567	NA
2.4766441850156697	0.3609601448614156	0.8390427323146061	0.43020472135627835	0.6670467278633547	0.9075129556856999
1.776623735931013	0.3275166255788519	0.9647916859589198	0.3394687478606624	0.7342566363885055	0.9429248379360634
0.4132669191410429	0.5637032358635333	2.3223890243519723	0.24272558557273852	0.8082179856485875	NA
0.742256991095926	1.5512328058964322	1.4937923728924287	1.0384527555812737	0.29905931952870274	NA
0.6233249511175887	2.5064331761981755	1.9073133867611642	1.3141171207603093	0.18880679345494383	NA
0.39377574171867674	0.726697773090082	2.3070093771840394	0.31499558704746017	0.7527650044697336	NA
0.5937256592231013	1.6386061539122003	1.3879610702152791	1.180585096423522	0.2377675870378137	NA
0.17922843081293582	0.06351312831158436	2.870587937568674	0.02212547732133878	0.9823478634849061	NA
1.7292508146883574	0.697106605281147	1.2148397080662658	0.5738259958515629	0.5660855555116715	0.8537768460408695
0.5498863604521657	-1.6484338775493217	2.0723693066114914	-0.7954344200574259	0.426360844509469	NA
0.18648516240695762	1.0345472034323324	2.843107495646971	0.3638790320156056	0.7159483428991487	NA
0.22474108409598367	0.7941053840858692	2.4815361987336577	0.320005561269308	0.7489641147754474	NA
1.305447989717593	0.1122019385488266	0.9667896352581109	0.11605620753150836	0.907607995538482	0.9777356519335432
1.1932029510792836	-0.30032291813726897	0.9636652249830545	-0.3116465244894045	0.7553091724089909	0.9487280106322659
0.30088606025108455	1.0230346947963787	2.010784650384557	0.5087738732244281	0.6109107347172495	NA
0.5380269117870928	1.331804671005863	1.2994116818093047	1.024928965661948	0.30539670611330466	NA
0.1869899694190314	0.8865799430686966	2.8237866051844938	0.3139684639911986	0.7535449906168356	NA
0.6908394847715883	-0.5277122598043437	1.7128309106819308	-0.3080936107080442	0.7580111028422154	NA
0.1544669617091487	0.8125943876768189	2.95502304697709	0.2749874957855511	0.7833258450344776	NA
0.17748528329381266	0.4981687900485005	2.583129112173098	0.19285477744835147	0.8470727024499778	NA
0.48623495494401353	-0.0065055914258260504	1.605644549296055	-0.004051700875314044	0.9967672192716368	NA
0.2132673783712895	0.5998951543564695	2.7730699229476965	0.21632889578161	0.8287313867113317	NA
0.25905138820649726	0.7941034177988889	2.656649330555105	0.29891164357509	0.7650074627600065	NA
0.4200328792959889	-0.6521911306260173	1.9563123927839356	-0.3333778046040566	0.7388491151889497	NA
0.7751151023502144	0.1934537495432764	1.163203189183831	0.16631122691385886	0.8679120312876986	NA
10.435913578455056	0.05528255380379281	0.4487390050663549	0.12319533889330213	0.9019524164782553	0.9750996366504617
0.33610132931620107	1.1006064995023013	2.137400518850715	0.5149275906857643	0.6066036199109943	NA
1.2862761305709436	0.6430791807663129	1.1128901611913553	0.5778460473384839	0.5633680636489079	0.853592294740975
1.2139919151143836	3.188073993929181	1.574330011207964	2.0250353936167493	0.042863730018155084	0.38930629516489207
0.2772232284155641	1.0172909912702033	2.195105534223223	0.4634360286600935	0.6430518587652121	NA
0.4699168025475919	2.100700357433139	1.7900664634696697	1.1735320449283042	0.24058251414350448	NA
0.541476096300964	1.649631809462577	1.6713827089332622	0.9869862842576806	0.32364936254391835	NA
5.865711843112042	1.916484887724714	0.9845432170427089	1.9465726385087452	0.05158599157965489	0.40423372460021806
